time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
15.956364,9770,19,1,1,2,60,0,0,0,0,0,0,0.046669,0.131191,-1.948575,0.029070,-0.237796,-0.151349,-0.104830,0.019065,0.082484,0.019962,0.115673,-0.126055,7346,7364,7410,7385,1,142,90,0,-0.000000,-0.000000,2.000000,0.131429,0.046640,1.948423,-0.131429,-0.046640,0.051577,0.148691,0.139459,0.051577,-0.056339,-0.120923,-0.065670,0.012403,-0.221282,-0.175581,-0.104847,0.018963,0.082621,-0.013339,0.119579,-0.127481,0.000000,0.000000,0.000000,7700.477539,7714.315918,7708.281250,7695.144043,0.498638,0.492753,0.494617,0.502336,0.472428,0.424454,0.471063,0.473359,0.513297,0.497082,0.515468,0.475570,0.499997,0.499991,0.500001,0.540095,0.542863,0.541656,0.539028,0.530532,0.534237,0.543803,0.538652,0.530532,0.534237,0.543803,0.538652,7652,7671,7719,7693,7652,7671,7719,7693,0.536806,7683,7683,2951,1,411,412,3037,841,63,4500
15.966134,9770,19,1,1,2,60,0,0,0,0,0,0,0.046953,0.128761,-1.950070,0.027968,-0.247301,-0.148071,-0.104622,0.019988,0.081125,0.026588,0.097756,-0.125015,7406,7428,7343,7357,1,143,90,0,-0.000000,-0.000000,2.000000,0.129008,0.046925,1.949922,-0.129008,-0.046925,0.050078,0.146126,0.137277,0.050078,-0.056234,-0.118742,-0.063960,0.010945,-0.230982,-0.173292,-0.104645,0.019903,0.081259,0.004300,0.114139,-0.126578,0.000000,0.000000,0.000000,7693.136719,7707.694336,7709.929199,7694.854492,0.498646,0.492908,0.494771,0.502178,0.471396,0.425109,0.471155,0.473800,0.513123,0.498024,0.515169,0.475685,0.499997,0.499991,0.500001,0.538627,0.541538,0.541985,0.538970,0.543141,0.547668,0.529856,0.532810,0.543141,0.547668,0.529856,0.532810,7715,7738,7649,7664,7715,7738,7649,7664,0.538369,7691,7691,2501,0,405,405,3030,848,-21,4500
15.975904,9770,19,1,1,2,60,0,0,0,0,0,0,0.047227,0.126236,-1.951532,0.026774,-0.256755,-0.144707,-0.104333,0.020757,0.079793,0.036231,0.086122,-0.123924,7614,7442,7372,7428,1,144,90,0,-0.000000,-0.000000,2.000000,0.126492,0.047200,1.951388,-0.126492,-0.047200,0.048612,0.143497,0.135012,0.048612,-0.056131,-0.116468,-0.062256,0.009385,-0.240650,-0.170882,-0.104366,0.020684,0.079925,0.017140,0.103875,-0.125596,0.000000,0.000000,0.000000,7696.601074,7712.398926,7700.618652,7690.125488,0.498653,0.493070,0.494924,0.502009,0.470367,0.425799,0.471281,0.474165,0.512954,0.498709,0.514603,0.475809,0.499997,0.499991,0.500001,0.539320,0.542479,0.540123,0.538025,0.586399,0.550498,0.535877,0.547788,0.586399,0.550498,0.535877,0.547788,7931,7752,7679,7738,7931,7752,7679,7738,0.555141,7775,7775,25350,4,861,866,3032,856,-112,4500
15.985674,9770,19,1,1,2,60,0,0,0,0,0,0,0.047487,0.123616,-1.952963,0.025491,-0.266200,-0.141785,-0.103886,0.021484,0.078476,0.059732,0.088069,-0.123075,7222,7374,7438,7377,1,145,90,0,-0.000000,-0.000000,2.000000,0.123882,0.047462,1.952821,-0.123882,-0.047462,0.047179,0.140802,0.132663,0.047179,-0.056020,-0.114106,-0.060555,0.007755,-0.250286,-0.168792,-0.103943,0.021409,0.078607,0.031205,0.095615,-0.124612,0.000000,0.000000,0.000000,7732.738281,7718.553223,7697.359375,7697.619141,0.498661,0.493238,0.495077,0.501833,0.469341,0.426397,0.471474,0.474505,0.512786,0.499460,0.514147,0.475933,0.499997,0.499991,0.500001,0.546547,0.543710,0.539471,0.539523,0.504664,0.536362,0.549682,0.536923,0.504664,0.536362,0.549682,0.536923,7523,7681,7748,7684,7523,7681,7748,7684,0.531908,7659,7659,5126,1,450,451,3028,859,-222,4500
15.995444,9770,19,1,1,2,60,0,0,0,0,0,0,0.047735,0.120902,-1.954365,0.024125,-0.275564,-0.138804,-0.103193,0.022228,0.077165,0.079235,0.084222,-0.122170,7377,7380,7391,7385,1,146,90,0,-0.000000,-0.000000,2.000000,0.121178,0.047711,1.954226,-0.121178,-0.047711,0.045774,0.138042,0.130232,0.045774,-0.055897,-0.111661,-0.058848,0.006067,-0.259887,-0.166706,-0.103269,0.022157,0.077296,0.048927,0.091069,-0.123678,0.000000,0.000000,0.000000,7700.588379,7712.912109,7705.196777,7695.623047,0.498670,0.493412,0.495231,0.501651,0.468320,0.426993,0.471780,0.474855,0.512619,0.500406,0.513896,0.476052,0.499997,0.499991,0.500001,0.540117,0.542582,0.541039,0.539124,0.536960,0.537669,0.539977,0.538777,0.536960,0.537669,0.539977,0.538777,7684,7688,7699,7693,7684,7688,7699,7693,0.538346,7691,7691,2643,1,461,462,3021,861,-323,4500
16.005215,9770,19,1,1,2,60,0,0,0,0,0,0,0.047968,0.118096,-1.955735,0.022680,-0.284803,-0.135506,-0.102362,0.022875,0.075876,0.091949,0.072217,-0.121128,7427,7426,7351,7364,1,147,90,0,-0.000000,-0.000000,2.000000,0.118381,0.047945,1.955599,-0.118381,-0.047945,0.044401,0.135219,0.127721,0.044401,-0.055768,-0.109126,-0.057145,0.004306,-0.269418,-0.164192,-0.102451,0.022816,0.076004,0.066299,0.085356,-0.122735,0.000000,0.000000,0.000000,7698.164551,7709.140625,7704.381348,7695.356445,0.498679,0.493592,0.495384,0.501460,0.467305,0.427713,0.472151,0.475163,0.512455,0.501333,0.513581,0.476171,0.499997,0.499991,0.500001,0.539632,0.541828,0.540876,0.539071,0.547300,0.547115,0.531424,0.534218,0.547300,0.547115,0.531424,0.534218,7736,7735,7657,7671,7736,7735,7657,7671,0.540014,7699,7699,3076,1,507,509,3023,865,-419,4500
16.014984,9770,19,1,1,2,60,0,0,0,0,0,0,0.048187,0.115198,-1.957071,0.021164,-0.293932,-0.132183,-0.101386,0.023429,0.074607,0.108206,0.065802,-0.120095,7641,7452,7380,7435,1,148,90,0,-0.000000,-0.000000,2.000000,0.115492,0.048166,1.956939,-0.115492,-0.048166,0.043061,0.132335,0.125133,0.043061,-0.055632,-0.106503,-0.055449,0.002479,-0.278862,-0.161578,-0.101491,0.023375,0.074733,0.082085,0.077696,-0.121744,0.000000,0.000000,0.000000,7704.049316,7713.198730,7697.125488,7691.631348,0.498688,0.493778,0.495537,0.501262,0.466300,0.428461,0.472588,0.475425,0.512293,0.502176,0.513159,0.476297,0.499997,0.499991,0.500001,0.540809,0.542639,0.539425,0.538326,0.591937,0.552479,0.537615,0.549008,0.591937,0.552479,0.537615,0.549008,7959,7762,7688,7745,7959,7762,7688,7745,0.557760,7788,7788,28452,3,454,457,3019,869,-517,4500
16.024754,9770,19,1,1,2,60,0,0,0,0,0,0,0.048390,0.112208,-1.958377,0.019573,-0.302987,-0.129374,-0.100186,0.023984,0.073348,0.138035,0.071654,-0.119374,7169,7370,7457,7367,1,149,90,0,-0.000000,-0.000000,2.000000,0.112511,0.048370,1.958248,-0.112511,-0.048370,0.041752,0.129390,0.122468,0.041752,-0.055484,-0.103795,-0.053757,0.000609,-0.288212,-0.159309,-0.100321,0.023924,0.073474,0.100838,0.073073,-0.120796,0.000000,0.000000,0.000000,7743.293457,7720.751465,7695.736328,7699.830566,0.498699,0.493971,0.495689,0.501060,0.465305,0.429110,0.473119,0.475682,0.512133,0.503177,0.512904,0.476416,0.499997,0.499991,0.500001,0.548658,0.544150,0.539147,0.539966,0.493726,0.535542,0.553758,0.534834,0.493726,0.535542,0.553758,0.534834,7468,7677,7768,7674,7468,7677,7768,7674,0.529465,7646,7646,3131,1,407,408,3011,867,-628,4500
16.034525,9770,19,1,1,2,60,0,0,0,0,0,0,0.048576,0.109129,-1.959655,0.017911,-0.311879,-0.126422,-0.098697,0.024580,0.072093,0.159234,0.068190,-0.118536,7386,7384,7399,7388,1,150,90,0,-0.000000,-0.000000,2.000000,0.109441,0.048558,1.959529,-0.109441,-0.048558,0.040471,0.126385,0.119730,0.040471,-0.055319,-0.101007,-0.052063,-0.001298,-0.297458,-0.156945,-0.098853,0.024524,0.072217,0.123110,0.071582,-0.119931,0.000000,0.000000,0.000000,7701.127441,7714.143555,7706.951172,7695.891113,0.498711,0.494169,0.495842,0.500854,0.464321,0.429786,0.473786,0.475963,0.511973,0.504366,0.512822,0.476526,0.499997,0.499991,0.500001,0.540225,0.542828,0.541390,0.539178,0.538822,0.538570,0.541466,0.539380,0.538822,0.538570,0.541466,0.539380,7694,7692,7707,7696,7694,7692,7707,7696,0.539559,7697,7697,2672,1,425,426,3011,865,-731,4500
16.044294,9770,19,1,1,2,60,0,0,0,0,0,0,0.048746,0.105963,-1.960901,0.016183,-0.320566,-0.123110,-0.097071,0.025069,0.070859,0.171414,0.054661,-0.117539,7422,7436,7355,7359,1,151,90,0,-0.000000,-0.000000,2.000000,0.106283,0.048730,1.960778,-0.106283,-0.048730,0.039222,0.123325,0.116922,0.039222,-0.055146,-0.098132,-0.050380,-0.003266,-0.306552,-0.154053,-0.097240,0.025026,0.070981,0.143236,0.067267,-0.119052,0.000000,0.000000,0.000000,7700.049805,7710.874512,7707.009277,7696.046387,0.498723,0.494373,0.495993,0.500641,0.463353,0.430614,0.474519,0.476198,0.511816,0.505440,0.512584,0.476637,0.499997,0.499991,0.500001,0.540009,0.542174,0.541401,0.539209,0.546210,0.549375,0.532357,0.533279,0.546210,0.549375,0.532357,0.533279,7731,7746,7661,7666,7731,7746,7661,7666,0.540305,7701,7701,2810,5,418,423,3007,866,-819,4500
16.054064,9770,19,1,1,2,60,0,0,0,0,0,0,0.048898,0.102710,-1.962114,0.014396,-0.329068,-0.119790,-0.095304,0.025452,0.069646,0.187155,0.047378,-0.116540,7411,7413,7383,7375,1,152,90,0,-0.000000,-0.000000,2.000000,0.103039,0.048884,1.961994,-0.103039,-0.048884,0.038006,0.120213,0.114047,0.038006,-0.054964,-0.095170,-0.048711,-0.005284,-0.315479,-0.151061,-0.095488,0.025416,0.069766,0.160157,0.059701,-0.118114,0.000000,0.000000,0.000000,7704.809082,7716.401367,7700.066406,7691.494629,0.498736,0.494584,0.496143,0.500423,0.462403,0.431469,0.475315,0.476381,0.511661,0.506344,0.512167,0.476756,0.499997,0.499991,0.500001,0.540961,0.543280,0.540013,0.538298,0.544136,0.544429,0.538295,0.536502,0.544136,0.544429,0.538295,0.536502,7720,7722,7691,7682,7720,7722,7691,7682,0.540840,7703,7703,2763,1,431,432,3000,866,-912,4500
16.063833,9770,19,1,1,2,60,0,0,0,0,0,0,0.049032,0.099374,-1.963294,0.012555,-0.337375,-0.116491,-0.093365,0.025801,0.068447,0.205277,0.045057,-0.115543,7677,7475,7383,7447,1,153,90,0,-0.000000,-0.000000,2.000000,0.099711,0.049019,1.963177,-0.099711,-0.049019,0.036823,0.117052,0.111109,0.036823,-0.054768,-0.092124,-0.047059,-0.007333,-0.324228,-0.147988,-0.093567,0.025767,0.068567,0.176962,0.053208,-0.117146,0.000000,0.000000,0.000000,7707.245605,7717.282715,7698.747070,7690.115234,0.498750,0.494800,0.496292,0.500201,0.461472,0.432349,0.476188,0.476545,0.511508,0.507241,0.511809,0.476879,0.499997,0.499991,0.500001,0.541449,0.543456,0.539749,0.538023,0.599490,0.557350,0.538287,0.551438,0.599490,0.557350,0.538287,0.551438,7997,7786,7691,7757,7997,7786,7691,7757,0.561641,7807,7807,31372,1,455,457,3001,865,-1012,4500
16.073605,9770,19,1,1,2,60,0,0,0,0,0,0,0.049147,0.095955,-1.964443,0.010650,-0.345520,-0.113802,-0.091183,0.026174,0.067256,0.237658,0.052940,-0.114888,7131,7376,7478,7362,1,154,90,0,-0.000000,-0.000000,2.000000,0.096300,0.049136,1.964329,-0.096300,-0.049136,0.035671,0.113844,0.108112,0.035671,-0.054557,-0.088999,-0.045423,-0.009404,-0.332785,-0.145301,-0.091418,0.026131,0.067375,0.197302,0.050829,-0.116234,0.000000,0.000000,0.000000,7751.797363,7727.947754,7697.624512,7700.412109,0.498765,0.495022,0.496439,0.499977,0.460562,0.433118,0.477164,0.476716,0.511357,0.508327,0.511678,0.476994,0.499997,0.499991,0.500001,0.550359,0.545589,0.539524,0.540082,0.485705,0.536795,0.558085,0.533941,0.485705,0.536795,0.558085,0.533941,7428,7683,7790,7669,7428,7683,7790,7669,0.528632,7642,7642,2790,1,484,485,2997,859,-1119,4500
16.083374,9770,19,1,1,2,60,0,0,0,0,0,0,0.049243,0.092456,-1.965566,0.008689,-0.353407,-0.110959,-0.088693,0.026605,0.066067,0.259109,0.049831,-0.114080,7369,7395,7418,7386,1,155,90,0,-0.000000,-0.000000,2.000000,0.092810,0.049234,1.965455,-0.092810,-0.049234,0.034545,0.110594,0.105060,0.034545,-0.054327,-0.085799,-0.043795,-0.011494,-0.341140,-0.142494,-0.088949,0.026565,0.066185,0.221148,0.051120,-0.115412,0.000000,0.000000,0.000000,7702.169434,7721.197266,7711.870605,7695.698242,0.498781,0.495250,0.496586,0.499751,0.459672,0.433920,0.478286,0.476919,0.511205,0.509600,0.511694,0.477098,0.499997,0.499991,0.500001,0.540433,0.544239,0.542374,0.539139,0.535372,0.540702,0.545493,0.538825,0.535372,0.540702,0.545493,0.538825,7676,7703,7727,7694,7676,7703,7727,7694,0.540098,7700,7700,2749,1,497,498,2989,853,-1216,4500
16.093143,9770,19,1,1,2,60,0,0,0,0,0,0,0.049319,0.088880,-1.966658,0.006677,-0.360993,-0.107699,-0.086085,0.026917,0.064900,0.268187,0.034228,-0.113088,7407,7450,7365,7356,1,156,90,0,-0.000000,-0.000000,2.000000,0.089241,0.049312,1.966550,-0.089241,-0.049312,0.033450,0.107306,0.101959,0.033450,-0.054086,-0.082518,-0.042190,-0.013629,-0.349240,-0.139070,-0.086350,0.026893,0.065016,0.241559,0.047424,-0.114564,0.000000,0.000000,0.000000,7698.283691,7718.481445,7714.264160,7695.456543,0.498798,0.495483,0.496730,0.499520,0.458810,0.434900,0.479467,0.477072,0.511057,0.510689,0.511490,0.477205,0.499997,0.499991,0.500001,0.539656,0.543696,0.542852,0.539091,0.543396,0.552078,0.534580,0.532700,0.543396,0.552078,0.534580,0.532700,7716,7760,7672,7663,7716,7760,7672,7663,0.540689,7702,7702,2815,1,478,479,2990,851,-1292,4500
16.102915,9770,19,1,1,2,60,0,0,0,0,0,0,0.049374,0.085230,-1.967717,0.004621,-0.368304,-0.104419,-0.083372,0.027101,0.063754,0.279759,0.024537,-0.112059,7652,7467,7404,7445,1,157,90,0,-0.000000,-0.000000,2.000000,0.085598,0.049369,1.967613,-0.085598,-0.049369,0.032387,0.103987,0.098815,0.032387,-0.053835,-0.079156,-0.040613,-0.015799,-0.357070,-0.135521,-0.083649,0.027086,0.063868,0.256899,0.039097,-0.113638,0.000000,0.000000,0.000000,7701.153809,7724.915527,7707.914062,7690.550781,0.498816,0.495722,0.496872,0.499286,0.457977,0.435915,0.480694,0.477163,0.510911,0.511508,0.511031,0.477323,0.499997,0.499991,0.500001,0.540230,0.544983,0.541582,0.538110,0.594328,0.555653,0.542472,0.551050,0.594328,0.555653,0.542472,0.551050,7971,7778,7712,7755,7971,7778,7712,7755,0.560876,7804,7804,31613,1,458,460,2986,848,-1373,4500
16.112684,9770,19,1,1,2,60,0,0,0,0,0,0,0.049409,0.081508,-1.968745,0.002517,-0.375374,-0.101709,-0.080480,0.027260,0.062621,0.305914,0.027551,-0.111340,7140,7399,7470,7359,1,158,90,0,-0.000000,-0.000000,2.000000,0.081883,0.049406,1.968644,-0.081883,-0.049406,0.031356,0.100643,0.095634,0.031356,-0.053568,-0.075719,-0.039065,-0.017981,-0.364623,-0.132323,-0.080783,0.027241,0.062734,0.273343,0.032610,-0.112725,0.000000,0.000000,0.000000,7742.678711,7733.105957,7708.596680,7700.483398,0.498835,0.495966,0.497012,0.499050,0.457173,0.436831,0.481996,0.477235,0.510766,0.512386,0.510673,0.477438,0.499997,0.499991,0.500001,0.548535,0.546621,0.541719,0.540096,0.487548,0.541465,0.556333,0.533307,0.487548,0.541465,0.556333,0.533307,7437,7707,7781,7666,7437,7707,7781,7666,0.529663,7647,7647,2736,0,451,452,2986,841,-1465,4500
16.122454,9770,19,1,1,2,60,0,0,0,0,0,0,0.049422,0.077716,-1.969748,0.000378,-0.382125,-0.098864,-0.077333,0.027434,0.061494,0.322862,0.021521,-0.110472,7365,7404,7423,7374,1,159,90,0,-0.000000,-0.000000,2.000000,0.078099,0.049422,1.969649,-0.078099,-0.049422,0.030351,0.097278,0.092422,0.030351,-0.053284,-0.072213,-0.037539,-0.020166,-0.371892,-0.129014,-0.077653,0.027421,0.061606,0.292500,0.028832,-0.111872,0.000000,0.000000,0.000000,7695.865234,7729.147949,7719.813965,7695.271484,0.498855,0.496216,0.497149,0.498813,0.456400,0.437777,0.483418,0.477319,0.510623,0.513408,0.510465,0.477546,0.499997,0.499991,0.500001,0.539173,0.545829,0.543962,0.539054,0.534463,0.542650,0.546549,0.536325,0.534463,0.542650,0.546549,0.536325,7672,7713,7732,7681,7672,7713,7732,7681,0.539997,7699,7699,2639,0,438,438,2978,833,-1550,4500
16.132223,9770,19,1,1,2,60,0,0,0,0,0,0,0.049414,0.073860,-1.970719,-0.001787,-0.388522,-0.095618,-0.074106,0.027477,0.060389,0.328493,0.005431,-0.109436,7409,7462,7367,7355,1,160,90,0,-0.000000,-0.000000,2.000000,0.074248,0.049416,1.970623,-0.074248,-0.049416,0.029377,0.093903,0.089189,0.029377,-0.052987,-0.068634,-0.036048,-0.022373,-0.378838,-0.125114,-0.074432,0.027480,0.060498,0.308507,0.022092,-0.110983,0.000000,0.000000,0.000000,7692.249512,7726.707031,7721.798828,7693.176758,0.498876,0.496470,0.497283,0.498575,0.455661,0.438893,0.484882,0.477347,0.510482,0.514263,0.510093,0.477659,0.499997,0.499991,0.500001,0.538449,0.545341,0.544359,0.538635,0.543628,0.554658,0.534927,0.532336,0.543628,0.554658,0.534927,0.532336,7718,7773,7674,7661,7718,7773,7674,7661,0.541387,7706,7706,2534,0,435,435,2974,829,-1613,4500
16.141994,9770,19,1,1,2,60,0,0,0,0,0,0,0.049384,0.069941,-1.971657,-0.003970,-0.394588,-0.092364,-0.070806,0.027392,0.059303,0.337332,-0.004025,-0.108380,7655,7476,7405,7446,1,161,90,0,-0.000000,-0.000000,2.000000,0.070335,0.049388,1.971564,-0.070335,-0.049388,0.028436,0.090525,0.085943,0.028436,-0.052678,-0.064984,-0.034597,-0.024588,-0.385446,-0.121100,-0.071140,0.027403,0.059411,0.320059,0.012114,-0.110016,0.000000,0.000000,0.000000,7696.224609,7733.858398,7714.558594,7688.341309,0.498898,0.496729,0.497414,0.498335,0.454957,0.440041,0.486378,0.477311,0.510344,0.514880,0.509543,0.477781,0.499997,0.499991,0.500001,0.539244,0.546771,0.542911,0.537668,0.594847,0.557525,0.542948,0.551334,0.594847,0.557525,0.542948,0.551334,7974,7787,7714,7756,7974,7787,7714,7756,0.561664,7807,7807,31776,1,558,560,2975,824,-1678,4500
16.151764,9770,19,1,1,2,60,0,0,0,0,0,0,0.049332,0.065963,-1.972565,-0.006177,-0.400355,-0.089703,-0.067345,0.027285,0.058228,0.362016,-0.000419,-0.107624,7153,7417,7470,7358,1,162,90,0,-0.000000,-0.000000,2.000000,0.066363,0.049339,1.972475,-0.066363,-0.049339,0.027525,0.087155,0.082695,0.027525,-0.052353,-0.061269,-0.033185,-0.026788,-0.391715,-0.117463,-0.067704,0.027293,0.058335,0.333479,0.004970,-0.109068,0.000000,0.000000,0.000000,7738.904297,7742.112793,7714.586426,7698.831055,0.498921,0.496994,0.497541,0.498097,0.454290,0.441082,0.487938,0.477259,0.510207,0.515596,0.509149,0.477901,0.499997,0.499991,0.500001,0.547780,0.548422,0.542917,0.539766,0.490315,0.545343,0.556302,0.533178,0.490315,0.545343,0.556302,0.533178,7451,7726,7781,7665,7451,7726,7781,7665,0.531284,7655,7655,3632,1,507,508,2971,816,-1763,4500
16.161533,9770,19,1,1,2,60,0,0,0,0,0,0,0.049258,0.061929,-1.973447,-0.008395,-0.405755,-0.086946,-0.063639,0.027205,0.057159,0.378491,-0.004913,-0.106724,7356,7422,7429,7364,1,163,90,0,-0.000000,-0.000000,2.000000,0.062335,0.049267,1.973361,-0.062335,-0.049267,0.026639,0.083801,0.079454,0.026639,-0.052009,-0.057496,-0.031808,-0.028967,-0.397640,-0.113748,-0.064015,0.027217,0.057265,0.350569,0.001338,-0.108180,0.000000,0.000000,0.000000,7694.793945,7739.748535,7724.860352,7693.774414,0.498946,0.497262,0.497665,0.497862,0.453660,0.442145,0.489615,0.477224,0.510071,0.516508,0.508949,0.478014,0.499997,0.499991,0.500001,0.538958,0.547949,0.544972,0.538754,0.532427,0.546232,0.547890,0.534340,0.532427,0.546232,0.547890,0.534340,7662,7731,7739,7671,7662,7731,7739,7671,0.540222,7700,7700,2719,0,420,420,2963,806,-1837,4500
16.171305,9770,19,1,1,2,60,0,0,0,0,0,0,0.049162,0.057844,-1.974300,-0.010614,-0.410756,-0.083791,-0.059861,0.027013,0.056107,0.382537,-0.019038,-0.105646,7404,7479,7375,7354,1,164,90,0,-0.000000,-0.000000,2.000000,0.058255,0.049173,1.974216,-0.058255,-0.049173,0.025784,0.080476,0.076234,0.025784,-0.051652,-0.053663,-0.030476,-0.031139,-0.403183,-0.109455,-0.060240,0.027038,0.056211,0.365057,-0.004498,-0.107255,0.000000,0.000000,0.000000,7689.779785,7738.430176,7727.100586,7690.385742,0.498971,0.497534,0.497785,0.497627,0.453070,0.443373,0.491330,0.477140,0.509937,0.517282,0.508627,0.478131,0.499997,0.499991,0.500001,0.537956,0.547686,0.545420,0.538077,0.542677,0.558214,0.536547,0.532140,0.542677,0.558214,0.536547,0.532140,7713,7791,7682,7660,7713,7791,7682,7660,0.542394,7711,7711,2563,0,434,435,2968,799,-1890,4500
16.181074,9770,19,1,1,2,60,0,0,0,0,0,0,0.049044,0.053711,-1.975120,-0.012830,-0.415378,-0.080626,-0.056033,0.026710,0.055072,0.388459,-0.027029,-0.104526,7678,7492,7409,7454,1,165,90,0,-0.000000,-0.000000,2.000000,0.054126,0.049057,1.975039,-0.054126,-0.049057,0.024961,0.077196,0.073049,0.024961,-0.051281,-0.049771,-0.029194,-0.033295,-0.408332,-0.105052,-0.056419,0.026743,0.055175,0.374805,-0.013151,-0.106245,0.000000,0.000000,0.000000,7693.403809,7746.511230,7720.289551,7685.828613,0.498998,0.497811,0.497900,0.497393,0.452522,0.444632,0.493066,0.477002,0.509805,0.517802,0.508150,0.478259,0.499997,0.499991,0.500001,0.538680,0.549302,0.544057,0.537165,0.599720,0.560905,0.543714,0.553149,0.599720,0.560905,0.543714,0.553149,7998,7804,7718,7765,7998,7804,7718,7765,0.564372,7821,7821,34637,1,865,868,2964,793,-1945,4500
16.190844,9770,19,1,1,2,60,0,0,0,0,0,0,0.048903,0.049533,-1.975912,-0.015051,-0.419648,-0.078116,-0.052070,0.026401,0.054046,0.411663,-0.021677,-0.103722,7144,7439,7477,7355,1,166,90,0,-0.000000,-0.000000,2.000000,0.049953,0.048919,1.975834,-0.049953,-0.048919,0.024166,0.073975,0.069916,0.024166,-0.050894,-0.045828,-0.027963,-0.035414,-0.413086,-0.101093,-0.052479,0.026428,0.054149,0.386173,-0.018840,-0.105247,0.000000,0.000000,0.000000,7740.257324,7755.417480,7720.025391,7698.097168,0.499025,0.498091,0.498011,0.497164,0.452016,0.445765,0.494856,0.476854,0.509674,0.518409,0.507836,0.478385,0.499997,0.499991,0.500001,0.548051,0.551083,0.544005,0.539619,0.488520,0.549865,0.557815,0.532214,0.488520,0.549865,0.557815,0.532214,7442,7749,7789,7661,7442,7749,7789,7661,0.532103,7660,7660,4679,1,528,529,2959,781,-2013,4500
16.200615,9770,19,1,1,2,60,0,0,0,0,0,0,0.048741,0.045315,-1.976679,-0.017264,-0.423510,-0.075529,-0.047872,0.026137,0.053025,0.426479,-0.024338,-0.102757,7342,7444,7439,7353,1,167,90,0,-0.000000,-0.000000,2.000000,0.045739,0.048758,1.976604,-0.045739,-0.048758,0.023396,0.070829,0.066853,0.023396,-0.050488,-0.041841,-0.026777,-0.037492,-0.417442,-0.097097,-0.048296,0.026167,0.053127,0.401432,-0.020862,-0.104306,0.000000,0.000000,0.000000,7694.561523,7754.482422,7730.625488,7692.412598,0.499054,0.498375,0.498118,0.496940,0.451552,0.446908,0.496757,0.476732,0.509544,0.519224,0.507724,0.478504,0.499997,0.499991,0.500001,0.538912,0.550896,0.546125,0.538482,0.529789,0.550813,0.549902,0.531899,0.529789,0.550813,0.549902,0.531899,7648,7754,7749,7659,7648,7754,7749,7659,0.540601,7702,7702,2801,0,430,430,2957,768,-2074,4500
16.210384,9770,19,1,1,2,60,0,0,0,0,0,0,0.048556,0.041061,-1.977418,-0.019460,-0.426936,-0.072507,-0.043632,0.025778,0.052019,0.426353,-0.037030,-0.101582,7401,7501,7383,7348,1,168,90,0,-0.000000,-0.000000,2.000000,0.041488,0.048575,1.977346,-0.041488,-0.048575,0.022654,0.067779,0.063881,0.022654,-0.050069,-0.037808,-0.025645,-0.039546,-0.421365,-0.092508,-0.044056,0.025820,0.052119,0.413681,-0.025058,-0.103317,0.000000,0.000000,0.000000,7687.558594,7754.418457,7733.524414,7687.358887,0.499084,0.498661,0.498220,0.496717,0.451135,0.448221,0.498683,0.476570,0.509416,0.519877,0.507493,0.478629,0.499997,0.499991,0.500001,0.537511,0.550883,0.546704,0.537471,0.541946,0.562947,0.538311,0.530971,0.541946,0.562947,0.538311,0.530971,7709,7814,7691,7654,7709,7814,7691,7654,0.543544,7717,7717,2481,0,419,421,2952,761,-2116,4500
